代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6988,威力暘-創,低位啟動,外資連買,13.55,0.74,1,0,1,2,2,0,0,0,0,13.45,13.98,14.77,否,否,否,否,否,否,—,,,
2850,新產,低位啟動,外資連買,142.0,0.35,6,-3,6,9,2,0,348,-216,348,141.3,144.05,135.15,否,否,否,否,否,否,—,,,
1418,東華,低位啟動,外資連買,17.75,0.28,2,0,2,4,2,0,-1,0,-1,17.81,18.35,18.46,否,否,否,否,否,否,—,,,
2712,遠雄來,趨勢持續,外資連買,14.9,2.41,2,0,2,4,2,0,-1,0,-1,15.06,15.06,15.85,否,是,否,否,否,否,—,,,
2642,宅配通,低位啟動,外資連買,20.75,0.48,3,0,3,6,2,0,-32,0,-32,,,,,,,,,,—,,,
2414,精技,趨勢持續,外資連買,59.1,2.07,30,0,30,60,2,0,149,0,149,,,,,,,,,,—,,,
1465,偉全,低位啟動,外資連買,12.65,0.4,2,0,2,4,2,0,-7,0,-7,,,,,,,,,,—,,,
6754,匯僑設計,低位啟動,外資連買,44.7,0.45,4,-11,4,-3,2,0,-25,-23,-25,,,,,,,,,,—,,,
3038,全台,低位啟動,外資連買,21.7,1.88,43,-125,43,-39,2,0,-256,-134,-256,21.94,22.96,22.79,否,否,否,否,否,否,—,,,
8454,富邦媒,強勢噴出,外資連買,276.0,8.45,14,-102,14,-74,2,0,418,-659,418,308.3,341.75,239.49,否,是,否,否,否,否,—,,,
1409,新纖,強勢噴出,外資連買,25.65,1.58,1033,0,1033,2066,2,0,-3895,-6,-3895,26.15,26.52,20.57,否,是,否,否,否,否,—,,,
2439,美律,強勢噴出,外資連買,89.5,0.79,347,-1131,347,-437,2,0,500,-2204,500,90.1,91.1,88.86,否,否,否,否,否,否,—,,,
6176,瑞儀,強勢噴出,外資連買,86.9,0.12,865,-1733,865,-3,2,0,3467,-9476,3467,87.84,91.24,96.75,否,否,否,否,否,否,—,,,
2882,國泰金,強勢噴出,外資連買,95.0,3.6,27510,-30751,27510,24269,2,0,53575,-33814,53575,,,,,,,,,,—,,,
2880,華南金,強勢噴出,外資連買,36.7,3.67,1742,-7714,1742,-4230,2,0,-21816,24305,-21816,,,,,,,,,,—,,,
2363,矽統,強勢噴出,外資連買,73.5,6.52,19230,0,19230,38460,1,0,9369,85,9369,71.18,63.94,59.73,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
2881,富邦金,強勢噴出,外資連買,122.5,0.0,29531,-16353,29531,42709,1,0,24119,-17080,24119,130.1,127.5,105.24,是,是,否,否,否,否,均線多頭,,,
2884,玉山金,強勢噴出,外資連買,32.9,0.0,13398,-5292,13398,21504,1,0,-71515,47626,-71515,34.37,34.4,32.83,否,是,否,否,否,否,—,,,
2464,盟立,強勢噴出,外資連買,190.0,9.83,7018,-178,7018,13858,1,0,7113,-174,7113,169.6,164.72,131.67,是,否,是,否,是,是,均線多頭、KD黃金交叉、布林突破、爆量長紅,,,
3605,宏致,強勢噴出,外資連買,85.6,9.88,3695,0,3695,7390,1,0,4851,0,4851,78.6,76.05,76.49,否,是,是,否,是,是,KD黃金交叉、布林突破、爆量長紅,,,
2375,凱美,強勢噴出,外資連買,232.5,9.93,3884,0,3884,7768,1,0,1255,0,1255,209.2,186.5,130.19,是,是,是,是,否,是,均線多頭、KD黃金交叉、MACD翻多、爆量長紅,,,
2327,國巨*,強勢噴出,外資連買,1140.0,0.0,13307,-9812,13307,16802,1,0,2059,-7862,2059,1092.0,948.7,604.89,是,是,否,否,否,否,均線多頭,,,
1609,大亞,強勢噴出,外資連買,38.7,1.84,2645,0,2645,5290,1,0,-649,-1,-649,37.11,38.01,35.59,否,否,否,否,否,否,—,,,
2481,強茂,強勢噴出,外資連買,194.5,6.58,1997,-41,1997,3953,1,0,-4317,4505,-4317,182.0,162.9,131.82,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
8261,富鼎,強勢噴出,外資連買,297.5,9.98,1980,0,1980,3960,1,0,-509,13,-509,262.7,207.9,159.15,是,是,是,否,是,否,均線多頭、KD黃金交叉、布林突破,,,
1326,台化,強勢噴出,外資連買,56.3,3.11,1053,0,1053,2106,1,0,-15995,-7,-15995,55.9,53.04,50.03,是,是,否,否,否,否,均線多頭,,,
2302,麗正,強勢噴出,外資連買,50.4,0.0,1566,0,1566,3132,1,0,1140,0,1140,48.11,41.18,29.2,是,是,否,否,否,否,均線多頭,,,
1905,華紙,強勢噴出,外資連買,16.05,3.55,1534,0,1534,3068,1,0,-125,-5,-125,16.59,14.95,13.64,是,是,否,否,否,否,均線多頭,,,
3035,智原,強勢噴出,外資連買,212.0,0.47,1245,0,1245,2490,1,0,-2093,0,-2093,,,,,,,,,,—,,,
6719,力智,強勢噴出,外資連買,297.0,10.0,1277,0,1277,2554,1,0,306,5,306,,,,,,,,,,—,,,
2365,昆盈,強勢噴出,外資連買,34.25,1.63,1175,0,1175,2350,1,0,802,0,802,,,,,,,,,,—,,,
1308,亞聚,強勢噴出,外資連買,14.05,0.36,1145,0,1145,2290,1,0,1911,0,1911,,,,,,,,,,—,,,
3055,蔚華科,強勢噴出,外資連買,127.5,9.91,831,0,831,1662,1,0,-149,0,-149,,,,,,,,,,—,,,
4989,榮科,強勢噴出,外資連買,91.8,5.15,939,0,939,1878,1,0,733,0,733,,,,,,,,,,—,,,
2838,聯邦銀,強勢噴出,外資連買,22.6,0.22,840,0,840,1680,1,0,-79,-8,-79,22.55,22.06,21.0,是,是,否,否,否,否,均線多頭,,,
2820,華票,強勢噴出,外資連買,17.75,0.57,804,0,804,1608,1,0,-3120,0,-3120,17.75,17.59,17.14,是,是,否,否,否,否,均線多頭,,,
2520,冠德,強勢噴出,外資連買,34.3,1.03,690,0,690,1380,1,0,845,-6,845,34.22,33.93,31.66,是,是,否,否,否,否,均線多頭,,,
6757,台灣虎航,強勢噴出,外資連買,61.5,1.32,672,0,672,1344,1,0,3369,600,3369,62.66,58.17,53.92,是,是,否,否,否,否,均線多頭,,,
2436,偉詮電,強勢噴出,外資連買,70.9,0.14,709,0,709,1418,1,0,301,52,301,71.98,71.0,71.41,否,否,否,否,否,否,—,,,
3416,融程電,強勢噴出,外資連買,179.5,1.13,512,0,512,1024,1,0,385,0,385,171.4,174.62,168.35,否,否,否,否,否,否,—,,,
8105,凌巨,強勢噴出,外資連買,21.65,5.87,522,0,522,1044,1,0,-11713,0,-11713,23.04,21.77,17.23,是,是,否,否,否,否,均線多頭,,,
6133,金橋,強勢噴出,外資連買,23.9,6.94,483,0,483,966,1,0,-287,0,-287,22.51,23.23,22.87,否,否,否,否,否,是,爆量長紅,,,
6155,鈞寶,強勢噴出,外資連買,88.0,4.64,465,0,465,930,1,0,22,0,22,88.14,85.11,63.1,是,是,否,否,否,是,均線多頭、爆量長紅,,,
9941,裕融,強勢噴出,外資連買,81.3,1.62,411,-3,411,819,1,0,-163,-723,-163,79.98,82.14,77.82,否,是,是,否,否,否,KD黃金交叉,,,
6166,凌華,強勢噴出,外資連買,129.5,8.37,378,0,378,756,1,0,180,0,180,139.5,138.85,108.57,是,是,否,否,否,否,均線多頭,,,
6909,創控,強勢噴出,外資連買,60.6,9.98,365,0,365,730,1,0,-137,0,-137,56.92,51.25,54.24,否,是,是,否,否,否,KD黃金交叉,,,
3034,聯詠,強勢噴出,外資連買,538.0,0.56,968,-733,968,1203,1,0,-1349,433,-1349,533.2,511.93,467.21,是,是,否,否,否,否,均線多頭,,,
1503,士電,趨勢持續,外資連買,238.5,0.42,298,0,298,596,1,0,374,-15,374,,,,,,,,,,—,,,
3588,通嘉,趨勢持續,外資連買,65.8,2.65,294,0,294,588,1,0,355,0,355,,,,,,,,,,—,,,
3002,歐格,趨勢持續,外資連買,22.0,3.04,287,0,287,574,1,0,183,0,183,,,,,,,,,,—,,,
2915,潤泰全,強勢噴出,外資連買,51.7,0.19,349,-68,349,630,1,0,-966,-118,-966,,,,,,,,,,—,,,
5608,四維航,低位啟動,外資連買,14.25,0.0,274,0,274,548,1,0,-722,0,-722,,,,,,,,,,—,,,
3665,貿聯-KY,趨勢持續,外資連買,2010.0,4.96,264,-37,264,491,1,0,876,-518,876,,,,,,,,,,—,,,
2511,太子,低位啟動,外資連買,8.19,0.74,269,0,269,538,1,0,-505,0,-505,,,,,,,,,,—,,,
1467,南緯,強勢噴出,外資連買,8.03,10.0,242,0,242,484,1,0,217,0,217,,,,,,,,,,—,,,
6525,捷敏-KY,趨勢持續,外資連買,151.5,0.33,211,-2,211,420,1,0,41,-4,41,,,,,,,,,,—,,,
3056,富華新,低位啟動,外資連買,14.6,1.04,223,-1,223,445,1,0,756,-1,756,,,,,,,,,,—,,,
1217,愛之味,低位啟動,外資連買,9.84,0.2,224,0,224,448,1,0,8,0,8,,,,,,,,,,—,,,
2534,宏盛,低位啟動,外資連買,16.5,0.3,221,0,221,442,1,0,-978,0,-978,,,,,,,,,,—,,,
4977,眾達-KY,強勢噴出,外資連買,157.0,8.65,237,0,237,474,1,0,1038,-1,1038,167.0,182.5,205.72,否,否,否,否,否,否,—,,,
2539,櫻花建,強勢噴出,外資連買,39.25,0.9,776,-592,776,960,1,0,1110,-603,1110,38.9,38.53,40.32,否,是,是,否,否,否,KD黃金交叉,,,
1722,台肥,低位啟動,外資連買,47.45,0.0,173,0,173,346,1,0,514,-19,514,47.53,47.92,46.8,否,是,否,否,否,否,—,,,
9911,櫻花,低位啟動,外資連買,83.5,0.85,187,-2,187,372,1,0,166,-12,166,83.16,83.53,83.2,否,是,否,否,否,否,—,,,
1736,喬山,強勢噴出,外資連買,132.0,5.18,320,-136,320,504,1,0,1121,-14,1121,124.9,117.0,119.42,否,是,是,否,是,否,KD黃金交叉、布林突破,,,
5285,界霖,趨勢持續,外資連買,92.9,3.8,184,0,184,368,1,0,-2257,0,-2257,97.86,93.95,75.07,是,是,否,否,否,否,均線多頭,,,
6541,泰福-KY,低位啟動,外資連買,40.55,1.12,179,0,179,358,1,0,-779,0,-779,39.85,40.86,40.21,否,否,否,否,否,否,—,,,
6830,汎銓,強勢噴出,外資連買,456.0,9.75,189,0,189,378,1,0,56,0,56,495.9,546.45,690.97,否,否,否,否,否,是,爆量長紅,,,
8476,台境*,低位啟動,外資連買,24.75,0.0,158,0,158,316,1,0,413,0,413,24.35,20.67,18.3,是,是,否,否,否,否,均線多頭,,,
4949,有成精密,低位啟動,外資連買,76.1,1.87,155,0,155,310,1,0,63,-1,63,80.1,88.36,91.14,否,否,否,否,否,否,—,,,
1727,中華化,低位啟動,外資連買,91.4,1.78,266,0,266,532,1,0,-1160,0,-1160,90.16,91.26,81.13,否,否,否,否,否,否,—,,,
2368,金像電,趨勢持續,外資連買,1220.0,1.67,115,0,115,230,1,0,5078,-2719,5078,1201.0,1315.0,1298.0,否,否,是,否,否,否,KD黃金交叉,,,
1536,和大,低位啟動,外資連買,47.8,0.21,135,0,135,270,1,0,-1564,0,-1564,47.65,49.11,50.61,否,否,否,否,否,否,—,,,
6472,保瑞,趨勢持續,外資連買,423.5,0.36,134,0,134,268,1,0,-360,0,-360,422.9,405.48,398.72,是,是,否,否,否,否,均線多頭,,,
1231,聯華食,低位啟動,外資連買,88.2,1.26,129,0,129,258,1,0,-91,-1,-91,87.72,87.53,87.59,否,是,是,否,否,否,KD黃金交叉,,,
3094,聯傑,趨勢持續,外資連買,38.45,2.67,131,0,131,262,1,0,-2853,0,-2853,40.29,36.3,31.69,是,是,否,否,否,否,均線多頭,,,
9925,新保,低位啟動,外資連買,40.6,0.12,130,0,130,260,1,0,11,0,11,40.56,40.55,40.46,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1734,杏輝,低位啟動,外資連買,32.8,0.46,120,0,120,240,1,0,377,0,377,32.5,31.79,31.44,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1808,潤隆,低位啟動,外資連買,29.95,0.17,122,0,122,244,1,0,-631,0,-631,30.3,31.14,29.99,否,是,否,否,否,否,—,,,
2440,太空梭,低位啟動,外資連買,16.75,0.3,115,0,115,230,1,0,-132,0,-132,16.65,17.35,17.02,否,否,否,否,否,否,—,,,
3321,同泰,低位啟動,外資連買,23.85,1.49,117,0,117,234,1,0,-55,0,-55,24.38,22.75,18.67,是,是,否,否,否,否,均線多頭,,,
8438,昶昕,強勢噴出,外資連買,101.5,5.62,102,0,102,204,1,0,-149,0,-149,,,,,,,,,,—,,,
2906,高林,趨勢持續,外資連買,14.1,3.3,113,0,113,226,1,0,-429,0,-429,,,,,,,,,,—,,,
2017,官田鋼,低位啟動,外資連買,9.17,1.1,112,0,112,224,1,0,66,0,66,,,,,,,,,,—,,,
2211,長榮鋼,低位啟動,外資連買,94.3,0.43,90,-2,90,178,1,0,-124,-5,-124,,,,,,,,,,—,,,
4104,佳醫,低位啟動,外資連買,69.0,0.44,103,0,103,206,1,0,176,0,176,,,,,,,,,,—,,,
1449,佳和,低位啟動,外資連買,14.05,1.44,103,0,103,206,1,0,-160,0,-160,,,,,,,,,,—,,,
4555,氣立,趨勢持續,外資連買,48.8,2.31,97,0,97,194,1,0,-61,0,-61,,,,,,,,,,—,,,
5234,達興材料,趨勢持續,外資連買,398.0,1.92,98,0,98,196,1,0,-66,-11,-66,,,,,,,,,,—,,,
7760,享溫馨,趨勢持續,外資連買,34.6,4.85,95,0,95,190,1,0,20,0,20,,,,,,,,,,—,,,
2236,百達-KY,強勢噴出,外資連買,161.0,9.9,87,0,87,174,1,0,311,0,311,,,,,,,,,,—,,,
9940,信義,低位啟動,外資連買,19.35,1.04,80,0,80,160,1,0,65,0,65,,,,,,,,,,—,,,
1568,倉佑,低位啟動,外資連買,38.0,1.6,154,0,154,308,1,0,237,0,237,,,,,,,,,,—,,,
1442,名軒,低位啟動,外資連買,27.15,0.93,79,0,79,158,1,0,-319,0,-319,27.08,27.37,27.1,否,是,否,否,否,否,—,,,
5203,訊連,低位啟動,外資連買,68.2,1.34,76,0,76,152,1,0,-268,0,-268,67.66,68.85,66.0,否,是,是,否,否,否,KD黃金交叉,,,
1773,勝一,趨勢持續,外資連買,169.0,0.6,72,0,72,144,1,0,-199,1,-199,168.8,173.82,171.78,否,否,否,否,否,否,—,,,
1532,勤美,強勢噴出,外資連買,22.8,0.44,421,-347,421,495,1,0,317,-370,317,22.72,22.96,21.73,否,是,否,否,否,否,—,,,
2911,麗嬰房,低位啟動,外資連買,7.2,0.7,70,0,70,140,1,0,17,0,17,7.18,7.9,6.63,否,否,否,否,否,否,—,,,
1587,吉茂,低位啟動,外資連買,27.3,0.37,66,0,66,132,1,0,176,0,176,27.22,28.11,30.75,否,否,否,否,否,否,—,,,
2536,宏普,低位啟動,外資連買,20.85,0.97,62,0,62,124,1,0,84,0,84,21.07,21.18,21.07,否,是,否,否,否,否,—,,,
6805,富世達,趨勢持續,外資連買,1700.0,1.19,56,-3,56,109,1,0,-637,18,-637,1679.0,1795.5,1860.75,否,否,是,否,否,否,KD黃金交叉,,,
3296,勝德,趨勢持續,外資連買,29.55,2.25,62,0,62,124,1,0,-104,0,-104,28.88,25.96,22.48,是,是,否,否,否,否,均線多頭,,,
2316,楠梓電,趨勢持續,外資連買,218.0,0.46,55,0,55,110,1,0,1250,0,1250,221.9,190.12,149.17,是,是,否,否,否,否,均線多頭,,,
6405,悅城,趨勢持續,外資連買,59.2,3.68,54,0,54,108,1,0,-310,0,-310,61.42,67.89,57.59,否,否,否,否,否,否,—,,,
1473,台南,趨勢持續,外資連買,20.25,2.79,56,0,56,112,1,0,20,0,20,19.89,20.42,21.27,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
1324,地球,低位啟動,外資連買,10.5,1.45,52,0,52,104,1,0,27,0,27,10.37,10.48,10.65,否,是,是,否,否,否,KD黃金交叉,,,
2505,國揚,低位啟動,外資連買,17.85,0.56,54,0,54,108,1,0,-16,0,-16,18.13,18.42,18.3,否,是,否,否,否,否,—,,,
4770,上品,趨勢持續,外資連買,214.5,0.0,46,0,46,92,1,0,-150,0,-150,212.5,218.68,229.03,否,否,否,是,否,否,MACD翻多,,,
4737,華廣,趨勢持續,外資連買,57.2,2.88,45,0,45,90,1,0,-50,0,-50,56.82,55.81,59.56,否,否,否,否,否,否,—,,,
2483,百容,趨勢持續,外資連買,55.9,2.19,39,0,39,78,1,0,2570,0,2570,55.02,40.57,29.18,是,是,否,否,否,否,均線多頭,,,
2546,根基,低位啟動,外資連買,94.6,0.64,37,0,37,74,1,0,-42,0,-42,93.42,92.6,87.63,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2038,海光,低位啟動,外資連買,13.05,1.16,38,0,38,76,1,0,-10,0,-10,,,,,,,,,,—,,,
1531,高林股,低位啟動,外資連買,12.9,0.0,32,0,32,64,1,0,-143,0,-143,,,,,,,,,,—,,,
7750,新代,趨勢持續,外資連買,2050.0,1.99,38,-6,38,70,1,0,143,-7,143,,,,,,,,,,—,,,
2250,IKKA-KY,強勢噴出,外資連買,68.6,9.94,26,0,26,52,1,0,-54,0,-54,,,,,,,,,,—,,,
6902,GOGOLOOK,趨勢持續,外資連買,133.0,3.5,30,0,30,60,1,0,-58,0,-58,,,,,,,,,,—,,,
8478,東哥遊艇,趨勢持續,外資連買,153.5,1.32,28,0,28,56,1,0,-73,0,-73,,,,,,,,,,—,,,
6115,鎰勝,低位啟動,外資連買,48.4,0.31,29,0,29,58,1,0,-103,0,-103,,,,,,,,,,—,,,
5531,鄉林,低位啟動,外資連買,7.87,1.03,27,0,27,54,1,0,-123,0,-123,,,,,,,,,,—,,,
1786,科妍,低位啟動,外資連買,53.5,0.38,32,0,32,64,1,0,-168,0,-168,,,,,,,,,,—,,,
4952,凌通,趨勢持續,外資連買,55.3,4.14,36,0,36,72,1,0,-861,0,-861,,,,,,,,,,—,,,
2020,美亞,低位啟動,外資連買,21.4,0.47,26,0,26,52,1,0,110,0,110,,,,,,,,,,—,,,
6949,沛爾生醫-創,趨勢持續,外資連買,906.0,4.02,26,0,26,52,1,0,10,0,10,,,,,,,,,,—,,,
7631,聚賢研發-創,趨勢持續,外資連買,159.5,0.31,24,0,24,48,1,0,-81,0,-81,,,,,,,,,,—,,,
2107,厚生,低位啟動,外資連買,25.75,0.78,32,0,32,64,1,0,-36,0,-36,,,,,,,,,,—,,,
2114,鑫永銓,低位啟動,外資連買,89.0,0.34,27,0,27,54,1,0,91,0,91,88.78,89.8,89.39,否,否,是,否,否,否,KD黃金交叉,,,
1234,黑松,低位啟動,外資連買,33.2,0.76,31,0,31,62,1,0,-29,0,-29,34.05,34.76,34.92,否,否,否,否,否,否,—,,,
2524,京城,低位啟動,外資連買,35.7,0.85,26,0,26,52,1,0,-5,0,-5,35.68,36.43,36.45,否,是,否,否,否,否,—,,,
2748,雲品,低位啟動,外資連買,39.85,0.38,22,0,22,44,1,0,165,0,165,39.73,39.99,40.15,否,是,否,否,否,否,—,,,
1414,東和,強勢噴出,外資連買,19.4,5.43,23,0,23,46,1,0,230,0,230,18.2,17.33,16.49,是,是,否,否,是,否,均線多頭、布林突破,,,
1906,寶隆,低位啟動,外資連買,11.05,1.84,21,0,21,42,1,0,11,0,11,11.15,11.29,11.17,否,是,否,否,否,否,—,,,
9930,中聯資源,低位啟動,外資連買,65.9,0.61,20,0,20,40,1,0,-50,0,-50,66.38,68.61,69.25,否,否,否,否,否,否,—,,,
1325,恆大,低位啟動,外資連買,24.05,0.63,20,0,20,40,1,0,-39,0,-39,24.4,25.77,26.45,否,否,否,否,否,否,—,,,
9908,大台北,低位啟動,外資連買,29.8,0.17,19,0,19,38,1,0,75,0,75,29.67,29.55,29.5,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2228,劍麟,低位啟動,外資連買,85.9,0.35,19,0,19,38,1,0,5,0,5,85.84,86.21,86.89,否,是,否,否,否,否,—,,,
6216,居易,低位啟動,外資連買,22.65,0.22,19,0,19,38,1,0,-285,0,-285,22.65,22.94,23.56,否,否,否,否,否,否,—,,,
1789,神隆,低位啟動,外資連買,20.8,0.73,18,0,18,36,1,0,133,0,133,20.5,20.32,20.24,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1432,大魯閣,低位啟動,外資連買,15.2,0.33,17,0,17,34,1,0,-216,0,-216,15.31,16.68,16.72,否,否,否,否,否,否,—,,,
5533,皇鼎,低位啟動,外資連買,14.0,0.36,27,0,27,54,1,0,-66,0,-66,13.98,13.99,14.13,否,是,否,否,否,否,—,,,
6534,正瀚-創,低位啟動,外資連買,90.0,1.01,18,0,18,36,1,0,0,0,0,90.5,90.78,94.4,否,否,否,否,否,否,—,,,
6923,中台,低位啟動,外資連買,74.0,0.27,17,0,17,34,1,0,-57,0,-57,74.06,77.3,79.34,否,否,是,否,否,否,KD黃金交叉,,,
6934,心誠鎂,低位啟動,外資連買,65.0,0.0,16,0,16,32,1,0,-57,0,-57,65.88,69.04,76.38,否,否,否,否,否,否,—,,,
6024,群益期,低位啟動,外資連買,61.7,0.82,15,0,15,30,1,0,343,1,343,61.22,61.21,58.17,是,是,否,否,否,否,均線多頭,,,
2722,夏都,趨勢持續,外資連買,22.75,2.02,14,0,14,28,1,0,-6,0,-6,23.0,23.01,23.28,否,是,否,否,否,否,—,,,
2248,華勝-KY,低位啟動,外資連買,55.3,0.55,15,0,15,30,1,0,-4,0,-4,54.94,55.91,55.13,否,否,是,否,否,否,KD黃金交叉,,,
9944,新麗,低位啟動,外資連買,17.7,0.28,14,0,14,28,1,0,18,0,18,17.65,17.41,16.94,是,是,否,否,否,否,均線多頭,,,
4133,亞諾法,低位啟動,外資連買,20.55,0.49,14,0,14,28,1,0,-120,0,-120,20.5,20.74,21.39,否,否,否,否,否,否,—,,,
2545,皇翔,低位啟動,外資連買,38.35,0.26,7,0,7,14,1,0,-65,0,-65,38.18,38.22,37.58,否,是,否,否,否,否,—,,,
1733,五鼎,低位啟動,外資連買,29.4,0.34,13,0,13,26,1,0,-19,0,-19,29.35,29.47,29.31,否,否,否,否,否,否,—,,,
2723,美食-KY,低位啟動,外資連買,67.0,0.3,12,0,12,24,1,0,-121,0,-121,67.72,66.22,65.34,是,是,否,否,否,否,均線多頭,,,
2616,山隆,低位啟動,外資連買,13.4,0.37,10,0,10,20,1,0,-126,0,-126,13.41,13.63,14.12,否,否,否,否,否,否,—,,,
2013,中鋼構,低位啟動,外資連買,43.75,0.34,4,0,4,8,1,0,-93,0,-93,,,,,,,,,,—,,,
3040,遠見,低位啟動,外資連買,37.7,0.8,12,0,12,24,1,0,-3,0,-3,,,,,,,,,,—,,,
2945,三商家購,低位啟動,外資連買,41.9,0.36,2,0,2,4,1,0,2,0,2,,,,,,,,,,—,,,
7768,頌勝科技,趨勢持續,外資連買,342.0,0.15,12,0,12,24,1,0,-27,0,-27,,,,,,,,,,—,,,
7791,皇家可口,低位啟動,外資連買,61.8,0.16,16,0,16,32,1,0,-18,0,-18,,,,,,,,,,—,,,
1219,福壽,低位啟動,外資連買,12.45,0.4,25,0,25,50,1,0,246,0,246,,,,,,,,,,—,,,
1109,信大,低位啟動,外資連買,14.55,0.0,13,0,13,26,1,0,-19,0,-19,,,,,,,,,,—,,,
1419,新紡,低位啟動,外資連買,65.0,0.0,13,0,13,26,1,0,-34,-1,-34,,,,,,,,,,—,,,
1470,大統新創,低位啟動,外資連買,21.3,0.0,12,0,12,24,1,0,3,0,3,,,,,,,,,,—,,,
2707,晶華,趨勢持續,外資連買,178.0,0.28,13,0,13,26,1,0,138,1,138,,,,,,,,,,—,,,
1220,台榮,趨勢持續,外資連買,11.75,2.17,12,0,12,24,1,0,-62,0,-62,,,,,,,,,,—,,,
2101,南港,低位啟動,外資連買,31.2,0.65,16,0,16,32,1,0,159,0,159,,,,,,,,,,—,,,
2908,特力,低位啟動,外資連買,21.3,0.47,26,0,26,52,1,0,92,0,92,,,,,,,,,,—,,,
8341,日友,低位啟動,外資連買,75.8,0.13,13,0,13,26,1,0,-80,0,-80,,,,,,,,,,—,,,
1614,三洋電,低位啟動,外資連買,32.2,0.31,13,0,13,26,1,0,-3,0,-3,,,,,,,,,,—,,,
6921,嘉雨思-創,低位啟動,外資連買,68.5,0.0,9,0,9,18,1,0,-14,0,-14,,,,,,,,,,—,,,
3432,台端,低位啟動,外資連買,18.2,0.0,9,0,9,18,1,0,-18,0,-18,,,,,,,,,,—,,,
4569,六方科-KY,趨勢持續,外資連買,173.0,1.47,9,0,9,18,1,0,-36,0,-36,,,,,,,,,,—,,,
5538,東明-KY,低位啟動,外資連買,32.85,0.77,7,0,7,14,1,0,5,0,5,32.65,32.91,32.71,否,否,否,否,否,否,—,,,
1521,大億,低位啟動,外資連買,25.3,1.2,7,0,7,14,1,0,10,0,10,25.83,26.4,25.59,否,否,否,否,否,否,—,,,
3054,立萬利,趨勢持續,外資連買,60.6,3.77,6,0,6,12,1,0,-22,0,-22,62.66,68.73,69.16,否,否,否,否,否,否,—,,,
6914,阜爾運通,低位啟動,外資連買,143.5,0.35,7,0,7,14,1,0,18,0,18,143.0,142.3,144.92,否,是,是,否,否,否,KD黃金交叉,,,
