代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
4999,鑫禾,低位啟動,外資連買,20.0,0.5,6,0,6,12,1,0,-42,0,-42,20.09,20.71,20.89,否,否,否,否,否,否,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,43.7,0.0,5,0,5,10,1,0,-7,0,-7,43.53,42.65,41.48,是,是,否,否,否,否,均線多頭,,,
9926,新海,低位啟動,外資連買,49.6,1.12,5,0,5,10,1,0,0,0,0,49.33,49.38,49.38,否,是,是,否,否,否,KD黃金交叉,,,
1730,花仙子,低位啟動,外資連買,53.6,0.19,5,0,5,10,1,0,49,0,49,53.64,53.14,52.84,是,是,否,否,否,否,均線多頭,,,
1340,勝悅-KY,低位啟動,外資連買,5.3,0.0,11,0,11,22,1,0,-10,0,-10,5.31,5.6,5.77,否,否,否,否,否,否,—,,,
2488,漢平,低位啟動,外資連買,54.4,0.18,5,0,5,10,1,0,-139,0,-139,54.36,53.85,52.4,是,是,否,否,否,否,均線多頭,,,
6426,統新,趨勢持續,外資連買,189.5,1.34,4,0,4,8,1,0,-183,0,-183,195.7,209.72,229.13,否,否,否,否,否,否,—,,,
9912,偉聯,低位啟動,外資連買,12.45,0.4,1,0,1,2,1,0,-3,0,-3,12.45,12.52,12.52,否,否,否,否,否,否,—,,,
2028,威致,低位啟動,外資連買,16.1,0.62,7,0,7,14,1,0,-149,0,-149,16.16,16.6,17.3,否,否,否,否,否,否,—,,,
3168,眾福科,低位啟動,外資連買,42.4,0.24,4,0,4,8,1,0,-67,0,-67,42.84,46.21,45.68,否,否,否,否,否,否,—,,,
4438,廣越,低位啟動,外資連買,59.3,0.17,5,0,5,10,1,0,40,0,40,59.2,60.75,58.85,否,否,是,否,否,否,KD黃金交叉,,,
4148,全宇生技-KY,低位啟動,外資連買,30.25,0.17,2,0,2,4,1,0,-11,0,-11,30.21,30.92,34.51,否,否,否,否,否,否,—,,,
6184,大豐電,低位啟動,外資連買,43.1,0.94,3,0,3,6,1,0,-90,0,-90,43.62,45.84,46.47,否,否,否,否,否,否,—,,,
1236,宏亞,低位啟動,外資連買,25.6,0.59,1,0,1,2,1,0,-7,0,-7,25.76,25.64,25.42,是,是,否,否,否,否,均線多頭,,,
2432,倚天酷碁-創,低位啟動,外資連買,28.35,0.89,3,0,3,6,1,0,-190,0,-190,28.19,28.41,27.72,否,是,否,否,否,否,—,,,
1541,錩泰,低位啟動,外資連買,21.2,1.19,1,0,1,2,1,0,-15,0,-15,21.55,21.57,22.67,否,否,否,否,否,否,—,,,
1235,興泰,趨勢持續,外資連買,37.5,3.02,2,0,2,4,1,0,-10,0,-10,36.64,37.69,40.83,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
4581,光隆精密-KY,低位啟動,外資連買,50.1,0.3,2,0,2,4,1,0,-2,0,-2,,,,,,,,,,—,,,
4439,冠星-KY,低位啟動,外資連買,91.4,0.22,2,0,2,4,1,0,-10,0,-10,,,,,,,,,,—,,,
8940,新天地,低位啟動,外資連買,16.65,1.22,1,0,1,2,1,0,-9,0,-9,,,,,,,,,,—,,,
6715,嘉基,趨勢持續,外資連買,443.5,1.84,1,0,1,2,1,0,-217,0,-217,,,,,,,,,,—,,,
6771,平和環保-創,低位啟動,外資連買,38.85,1.97,1,0,1,2,1,0,-27,0,-27,,,,,,,,,,—,,,
8481,政伸,低位啟動,外資連買,41.7,0.24,3,0,3,6,1,0,-4,0,-4,,,,,,,,,,—,,,
6225,天瀚,強勢噴出,外資連買,22.15,8.85,1,0,1,2,1,0,3,0,3,,,,,,,,,,—,,,
7732,金興精密,低位啟動,外資連買,35.6,0.0,1,0,1,2,1,0,-1,0,-1,,,,,,,,,,—,,,
7736,虎山,低位啟動,外資連買,70.9,0.14,1,0,1,2,1,0,0,0,0,,,,,,,,,,—,,,
5906,台南-KY,低位啟動,外資連買,38.0,0.0,1,0,1,2,1,0,6,0,6,,,,,,,,,,—,,,
2904,匯僑,低位啟動,外資連買,14.3,0.35,1,0,1,2,1,0,-26,0,-26,,,,,,,,,,—,,,
2024,志聯,低位啟動,外資連買,13.9,0.72,1,0,1,2,1,0,-5,0,-5,,,,,,,,,,—,,,
9924,福興,低位啟動,外資連買,39.9,1.01,77,-76,77,78,1,0,-80,-124,-80,,,,,,,,,,—,,,
1817,凱撒衛,低位啟動,外資連買,38.5,0.0,2,0,2,4,1,0,2,0,2,,,,,,,,,,—,,,
2514,龍邦,趨勢持續,外資連買,13.2,2.33,7,0,7,14,1,0,-41,0,-41,,,,,,,,,,—,,,
3653,健策,趨勢持續,外資連買,3400.0,0.89,187,-204,187,170,1,0,1499,-324,1499,,,,,,,,,,—,,,
2495,普安,低位啟動,外資連買,49.8,1.01,13,0,13,26,1,0,-2100,12,-2100,,,,,,,,,,—,,,
2072,世紀風電,趨勢持續,外資連買,148.0,3.5,15,-98,15,-68,1,0,-541,-175,-541,158.4,175.32,176.22,否,否,否,否,否,否,—,,,
2727,王品,趨勢持續,外資連買,247.5,0.2,58,-134,58,-18,1,0,152,-136,152,247.8,245.35,235.35,是,是,否,否,否,否,均線多頭,,,
7765,中華資安,趨勢持續,外資連買,218.5,1.39,5,-63,5,-53,1,0,-33,-105,-33,220.2,239.05,237.71,否,否,否,否,否,否,—,,,
2383,台光電,趨勢持續,外資連買,5535.0,2.69,60,-167,60,-47,1,0,471,-438,471,5454.0,5227.5,4698.08,是,是,否,否,否,否,均線多頭,,,
6442,光聖,趨勢持續,外資連買,1575.0,4.3,26,-285,26,-233,1,0,-359,-853,-359,1672.0,1891.75,1969.67,否,否,否,否,否,否,—,,,
6415,矽力*-KY,趨勢持續,外資連買,588.0,1.73,62,-412,62,-288,1,0,742,-211,742,594.2,574.08,486.83,是,否,否,否,否,否,均線多頭,,,
2637,慧洋-KY,低位啟動,外資連買,71.4,1.71,147,-800,147,-506,1,0,-1215,-329,-1215,72.88,76.72,74.45,否,否,否,否,否,否,—,,,
9904,寶成,強勢噴出,外資連買,25.0,1.42,7501,-35825,7501,-20823,1,0,-39611,-57700,-39611,,,,,,,,,,—,,,
2890,永豐金,強勢噴出,投信連買,40.0,0.25,-53580,63471,-53580,-43689,0,6,-86807,142897,-86807,39.7,36.48,32.92,是,是,否,否,否,否,均線多頭,,,
2892,第一金,強勢噴出,投信連買,33.2,1.37,-90747,98425,-90747,-83069,0,6,-135473,183782,-135473,32.89,31.46,29.5,是,是,否,否,否,否,均線多頭,,,
2886,兆豐金,強勢噴出,投信連買,46.15,0.11,-56861,64186,-56861,-49536,0,6,-128868,148409,-128868,46.25,44.27,41.26,是,是,否,否,否,否,均線多頭,,,
2377,微星,強勢噴出,投信連買,145.5,0.34,-7740,10981,-7740,-4499,0,6,-6879,29463,-6879,139.1,137.65,116.26,是,是,否,否,否,否,均線多頭,,,
3014,聯陽,強勢噴出,投信連買,163.5,2.83,-660,1872,-660,552,0,6,-109,2102,-109,,,,,,,,,,—,,,
5876,上海商銀,強勢噴出,投信連買,42.4,0.71,-2445,3298,-2445,-1592,0,6,-24714,30740,-24714,,,,,,,,,,—,,,
2504,國產,強勢噴出,投信連買,33.3,0.15,-1095,1975,-1095,-215,0,6,-7188,12967,-7188,,,,,,,,,,—,,,
1216,統一,強勢噴出,投信連買,74.5,0.0,-336,928,-336,256,0,6,-10433,15336,-10433,74.98,74.8,73.03,是,是,否,否,否,否,均線多頭,,,
4915,致伸,強勢噴出,投信連買,66.4,0.61,-1467,1859,-1467,-1075,0,6,-7671,5408,-7671,68.9,74.34,73.5,否,否,否,否,否,否,—,,,
3596,智易,強勢噴出,投信連買,193.5,0.78,-589,823,-589,-355,0,6,-927,2854,-927,190.0,187.75,180.19,是,否,否,是,否,否,均線多頭、MACD翻多,,,
2379,瑞昱,強勢噴出,投信連買,829.0,2.85,-2542,2920,-2542,-2164,0,6,-6337,5502,-6337,794.4,724.6,611.47,是,是,否,否,否,否,均線多頭,,,
8464,億豐,強勢噴出,投信連買,357.0,3.18,-134,270,-134,2,0,6,-1517,1669,-1517,351.1,343.18,341.48,是,是,否,否,否,否,均線多頭,,,
5269,祥碩,強勢噴出,投信連買,1470.0,0.0,-231,300,-231,-162,0,6,-110,1058,-110,,,,,,,,,,—,,,
1513,中興電,趨勢持續,投信連買,177.0,0.0,-4,87,-4,79,0,6,-5858,6845,-5858,178.0,175.07,161.53,是,是,否,否,否,否,均線多頭,,,
3592,瑞鼎,強勢噴出,投信連買,281.5,1.08,-180,204,-180,-156,0,6,-1860,369,-1860,,,,,,,,,,—,,,
2472,立隆電,強勢噴出,投信連買,425.0,7.19,-96,16,-96,-176,0,6,-20,4558,-20,412.8,376.18,272.78,是,是,否,否,否,否,均線多頭,,,
3028,增你強,趨勢持續,投信連買,80.8,2.93,-604,79,-604,-1129,0,6,2451,243,2451,80.8,78.39,73.88,是,否,否,否,否,否,均線多頭,,,
2903,遠百,強勢噴出,投信連買,21.8,0.0,-1621,693,-1621,-2549,0,6,-12004,7735,-12004,22.96,23.32,22.71,否,是,否,否,否,否,—,,,
2376,技嘉,強勢噴出,投信連買,337.5,1.96,-2713,1219,-2713,-4207,0,6,-4390,5360,-4390,332.0,346.52,316.03,否,否,否,否,否,否,—,,,
2845,遠東銀,強勢噴出,投信連買,13.0,0.0,-4069,2322,-4069,-5816,0,6,-29821,36189,-29821,,,,,,,,,,—,,,
2633,台灣高鐵,強勢噴出,投信連買,26.5,0.0,-5986,3996,-5986,-7976,0,6,-39766,39355,-39766,,,,,,,,,,—,,,
8926,台汽電,強勢噴出,投信連買,74.3,2.77,-2600,493,-2600,-4707,0,6,-16678,7041,-16678,,,,,,,,,,—,,,
4904,遠傳,強勢噴出,投信連買,103.5,1.47,-7532,4007,-7532,-11057,0,6,-43646,37936,-43646,,,,,,,,,,—,,,
3231,緯創,強勢噴出,投信連買,159.5,0.63,-12862,10367,-12862,-15357,0,6,-56914,31924,-56914,,,,,,,,,,—,,,
2542,興富發,強勢噴出,投信連買,42.35,1.68,-6772,2755,-6772,-10789,0,6,-10165,10212,-10165,,,,,,,,,,—,,,
2412,中華電,強勢噴出,投信連買,141.5,0.0,-7328,2910,-7328,-11746,0,6,-35827,14249,-35827,,,,,,,,,,—,,,
3045,台灣大,強勢噴出,投信連買,118.0,1.29,-8946,3877,-8946,-14015,0,6,-21972,18081,-21972,,,,,,,,,,—,,,
6691,洋基工程,強勢噴出,投信連買,750.0,1.49,-605,473,-605,-737,0,5,-1341,1686,-1341,779.2,705.9,662.23,是,是,否,否,否,否,均線多頭,,,
6139,亞翔,強勢噴出,投信連買,912.0,1.22,-1496,492,-1496,-2500,0,5,2220,2457,2220,908.6,822.8,743.35,是,是,否,否,否,否,均線多頭,,,
6213,聯茂,強勢噴出,投信連買,360.0,3.0,-1406,551,-1406,-2261,0,5,2664,3181,2664,352.1,288.38,269.87,是,是,否,否,否,否,均線多頭,,,
3006,晶豪科,強勢噴出,投信連買,213.0,6.5,-1359,10,-1359,-2708,0,5,-5487,65,-5487,225.9,227.82,207.27,否,否,否,否,否,否,—,,,
2352,佳世達,強勢噴出,投信連買,32.35,5.72,-2535,8368,-2535,3298,0,4,-7811,21620,-7811,31.45,31.27,27.62,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2347,聯強,強勢噴出,投信連買,93.6,2.74,-3007,4079,-3007,-1935,0,4,-9172,9088,-9172,,,,,,,,,,—,,,
3023,信邦,強勢噴出,投信連買,333.0,1.37,-929,1114,-929,-744,0,4,-3293,4356,-3293,323.7,319.68,301.29,是,是,是,是,否,否,均線多頭、KD黃金交叉、MACD翻多,,,
1560,中砂,趨勢持續,投信連買,763.0,0.13,-4,185,-4,177,0,4,181,529,181,739.2,698.8,629.13,是,是,否,否,否,否,均線多頭,,,
8070,長華*,強勢噴出,投信連買,53.4,0.38,-1054,1074,-1054,-1034,0,4,-2706,2585,-2706,54.04,57.32,50.81,否,否,否,否,否,否,—,,,
5434,崇越,強勢噴出,投信連買,533.0,3.09,-1034,752,-1034,-1316,0,4,-1243,2399,-1243,523.2,482.62,440.67,是,是,否,否,否,否,均線多頭,,,
5469,瀚宇博,強勢噴出,投信連買,86.6,3.22,-2666,2145,-2666,-3187,0,4,-3783,7713,-3783,87.74,85.64,85.91,否,是,否,否,否,否,—,,,
6191,精成科,強勢噴出,投信連買,103.5,2.99,-3395,2849,-3395,-3941,0,4,2108,10655,2108,103.16,99.54,99.33,是,是,否,否,否,否,均線多頭,,,
4919,新唐,趨勢持續,投信連買,168.5,3.06,-779,17,-779,-1541,0,4,-2814,-1944,-2814,171.7,181.6,163.74,否,否,否,否,否,否,—,,,
2458,義隆,強勢噴出,投信連買,181.5,4.31,-2134,1341,-2134,-2927,0,4,-42,3536,-42,180.5,164.28,151.32,是,是,否,否,否,否,均線多頭,,,
2474,可成,強勢噴出,投信連買,203.0,3.05,-3885,822,-3885,-6948,0,4,-9163,3788,-9163,,,,,,,,,,—,,,
2356,英業達,強勢噴出,投信連買,66.9,0.45,-10629,6371,-10629,-14887,0,4,-12804,19170,-12804,,,,,,,,,,—,,,
8112,至上,強勢噴出,投信連買,89.7,3.1,-9830,2507,-9830,-17153,0,4,-28051,11460,-28051,,,,,,,,,,—,,,
2027,大成鋼,強勢噴出,投信連買,41.5,2.85,-25231,28016,-25231,-22446,0,3,-32755,32840,-32755,40.47,41.86,40.09,否,否,否,否,否,否,—,,,
2887,台新新光金,強勢噴出,投信連買,33.35,0.3,-23794,26847,-23794,-20741,0,3,9548,44128,9548,32.67,30.94,26.28,是,是,否,否,否,否,均線多頭,,,
2387,精元,趨勢持續,投信連買,41.35,2.86,-175,3,-175,-347,0,3,-7,287,-7,39.68,40.27,40.28,否,否,否,是,否,否,MACD翻多,,,
6214,精誠,強勢噴出,投信連買,131.0,2.34,-415,264,-415,-566,0,3,100,278,100,130.3,139.12,129.35,否,否,否,否,否,否,—,,,
6412,群電,低位啟動,投信連買,94.7,0.64,-187,33,-187,-341,0,3,-340,-30,-340,92.74,93.7,89.66,否,否,否,否,否,否,—,,,
3702,大聯大,強勢噴出,投信連買,110.0,2.8,-29252,29953,-29252,-28551,0,3,-38709,39774,-38709,107.0,109.38,107.39,否,否,是,否,否,否,KD黃金交叉,,,
6278,台表科,強勢噴出,投信連買,207.0,2.99,-2631,943,-2631,-4319,0,3,-1641,1043,-1641,,,,,,,,,,—,,,
2618,長榮航,強勢噴出,投信連買,43.9,2.33,-23658,15307,-23658,-32009,0,3,-19299,45433,-19299,,,,,,,,,,—,,,
2855,統一證,強勢噴出,投信連買,50.3,0.6,-371,693,-371,-49,0,2,155,717,155,,,,,,,,,,—,,,
6669,緯穎,強勢噴出,投信連買,5035.0,8.63,-174,434,-174,86,0,2,-781,728,-781,,,,,,,,,,—,,,
2597,潤弘,趨勢持續,投信連買,171.0,4.59,-81,191,-81,29,0,2,-565,244,-565,,,,,,,,,,—,,,
2801,彰銀,強勢噴出,投信連買,23.85,0.63,-82765,82885,-82765,-82645,0,2,-91152,123175,-91152,,,,,,,,,,—,,,
3406,玉晶光,趨勢持續,投信連買,641.0,2.89,-146,15,-146,-277,0,2,941,-655,941,683.2,698.15,586.68,否,是,否,否,否,否,—,,,
8210,勤誠,趨勢持續,投信連買,1295.0,0.78,-193,10,-193,-376,0,2,-713,-287,-713,1262.0,1364.75,1266.85,否,否,否,否,否,否,—,,,
2351,順德,強勢噴出,投信連買,205.5,3.53,-505,251,-505,-759,0,2,-1275,948,-1275,204.2,195.93,174.7,是,否,否,否,否,否,均線多頭,,,
2912,統一超,強勢噴出,投信連買,223.5,0.22,-839,251,-839,-1427,0,2,-2200,1570,-2200,223.9,227.53,226.57,否,是,否,否,否,否,—,,,
8422,可寧衛*,強勢噴出,投信連買,27.0,3.45,-3144,2150,-3144,-4138,0,2,-9424,6992,-9424,27.81,28.43,28.14,否,是,否,否,否,是,爆量長紅,,,
2634,漢翔,強勢噴出,投信連買,56.2,0.72,-5768,317,-5768,-11219,0,2,9176,312,9176,,,,,,,,,,—,,,
2609,陽明,趨勢持續,投信連買,50.7,2.63,-8961,31,-8961,-17891,0,2,-8918,-4,-8918,,,,,,,,,,—,,,
2610,華航,強勢噴出,投信連買,22.55,5.37,-41399,17711,-41399,-65087,0,2,1703,41622,1703,,,,,,,,,,—,,,
9907,統一實,強勢噴出,投信連買,15.45,1.98,-1212,4349,-1212,1925,0,1,10639,-9959,10639,15.23,16.1,16.79,否,否,否,否,否,否,—,,,
2547,日勝生,強勢噴出,投信連買,11.25,2.27,-433,3461,-433,2595,0,1,1381,3457,1381,11.02,10.92,10.53,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
9938,百和,強勢噴出,投信連買,45.4,2.37,-226,1726,-226,1274,0,1,-1049,1722,-1049,44.38,44.78,44.54,否,是,否,是,否,否,MACD翻多,,,
1477,聚陽,強勢噴出,投信連買,224.0,2.28,-412,1277,-412,453,0,1,907,-564,907,,,,,,,,,,—,,,
2530,華建,強勢噴出,投信連買,20.2,4.66,-239,949,-239,471,0,1,-511,918,-511,19.17,19.48,20.64,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
6177,達麗,強勢噴出,投信連買,46.05,2.11,-1211,1905,-1211,-517,0,1,-1672,1905,-1672,45.62,46.19,45.58,否,是,否,否,否,否,—,,,
2393,億光,強勢噴出,投信連買,69.6,2.35,-965,1584,-965,-346,0,1,-359,-348,-359,68.2,68.72,68.86,否,是,否,否,否,否,—,,,
2528,皇普,強勢噴出,投信連買,22.4,6.67,-152,771,-152,467,0,1,195,770,195,21.37,21.82,22.34,否,是,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
2897,王道銀行,強勢噴出,投信連買,10.4,0.48,-704,1211,-704,-197,0,1,-2918,1211,-2918,10.49,10.46,10.22,是,是,否,否,否,否,均線多頭,,,
1712,興農,強勢噴出,投信連買,39.7,1.28,-319,787,-319,149,0,1,-795,786,-795,39.23,39.35,40.78,否,是,是,否,否,否,KD黃金交叉,,,
1608,華榮,強勢噴出,投信連買,33.75,0.3,-95,367,-95,177,0,1,-3659,346,-3659,,,,,,,,,,—,,,
2832,台產,強勢噴出,投信連買,57.2,3.62,-173,434,-173,88,0,1,-288,434,-288,,,,,,,,,,—,,,
7769,鴻勁,強勢噴出,投信連買,6960.0,7.57,-58,256,-58,140,0,1,-185,163,-185,6649.0,6993.25,6240.83,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
4763,材料*-KY,強勢噴出,投信連買,47.9,1.05,-86,242,-86,70,0,1,-1220,202,-1220,46.23,44.96,43.5,是,是,否,否,是,否,均線多頭、布林突破,,,
8442,威宏-KY,強勢噴出,投信連買,42.2,3.69,-23,163,-23,117,0,1,-36,163,-36,41.1,40.63,45.03,否,是,是,否,是,是,KD黃金交叉、布林突破、爆量長紅,,,
2247,汎德永業,強勢噴出,投信連買,244.0,4.72,-20,134,-20,94,0,1,-21,134,-21,235.3,233.9,223.72,是,是,是,否,是,是,均線多頭、KD黃金交叉、布林突破、爆量長紅,,,
3679,新至陞,趨勢持續,投信連買,112.5,4.65,-22,130,-22,86,0,1,-78,130,-78,,,,,,,,,,—,,,
2477,美隆電,強勢噴出,投信連買,22.45,5.4,-165,267,-165,-63,0,1,-67,267,-67,,,,,,,,,,—,,,
2731,雄獅,強勢噴出,投信連買,149.5,0.0,-135,241,-135,-29,0,1,-739,111,-739,,,,,,,,,,—,,,
1907,永豐餘,低位啟動,投信連買,27.15,0.18,-742,10,-742,-1474,0,1,-249,-17,-249,27.16,26.63,25.32,是,是,否,否,否,否,均線多頭,,,
5522,遠雄,強勢噴出,投信連買,64.6,0.0,-562,597,-562,-527,0,1,-240,-1070,-240,64.6,73.16,71.55,否,否,否,否,否,否,—,,,
3532,台勝科,強勢噴出,投信連買,400.0,9.89,-142,105,-142,-179,0,1,-135,104,-135,360.6,339.65,260.71,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
8103,瀚荃,低位啟動,投信連買,99.4,0.61,-16,2,-16,-30,0,1,-911,2,-911,,,,,,,,,,—,,,
2033,佳大,低位啟動,投信連買,16.0,0.95,-10,1,-10,-19,0,1,-83,1,-83,,,,,,,,,,—,,,
2753,八方雲集,強勢噴出,投信連買,188.5,0.53,-276,262,-276,-290,0,1,-296,262,-296,,,,,,,,,,—,,,
2115,六暉-KY,低位啟動,投信連買,20.65,0.24,-12,5,-12,-19,0,1,-24,5,-24,,,,,,,,,,—,,,
9942,茂順,低位啟動,投信連買,117.5,0.0,-16,2,-16,-30,0,1,-165,2,-165,,,,,,,,,,—,,,
2207,和泰車,趨勢持續,投信連買,465.0,0.11,-113,82,-113,-144,0,1,-160,38,-160,474.0,477.4,481.74,否,是,否,否,否,否,—,,,
3437,榮創,趨勢持續,投信連買,21.3,3.4,-34,8,-34,-60,0,1,60,8,60,21.56,22.04,23.9,否,否,否,否,否,否,—,,,
8114,振樺電,趨勢持續,投信連買,182.5,0.55,-65,2,-65,-128,0,1,516,-3,516,184.5,206.88,205.79,否,否,否,否,否,否,—,,,
3047,訊舟,低位啟動,投信連買,15.35,1.99,-103,2,-103,-204,0,1,-635,2,-635,15.29,15.84,15.36,否,否,否,否,否,否,—,,,
2617,台航,低位啟動,投信連買,29.65,0.17,-92,3,-92,-181,0,1,-824,3,-824,29.58,29.76,29.65,否,是,否,否,否,否,—,,,
2029,盛餘,低位啟動,投信連買,20.7,0.0,-94,4,-94,-184,0,1,-286,4,-286,20.66,20.77,20.52,否,是,否,否,否,否,—,,,
4137,麗豐-KY,強勢噴出,投信連買,110.5,0.91,-382,280,-382,-484,0,1,-644,280,-644,109.7,110.0,107.4,否,是,否,否,否,否,—,,,
2031,新光鋼,低位啟動,投信連買,37.7,0.4,-253,26,-253,-480,0,1,-1198,21,-1198,38.27,40.05,39.81,否,否,否,否,否,否,—,,,
8028,昇陽半導體,趨勢持續,投信連買,312.0,1.63,-556,175,-556,-937,0,1,2852,433,2852,301.0,313.62,268.73,否,否,否,否,否,否,—,,,
2851,中再保,低位啟動,投信連買,36.0,0.42,-377,80,-377,-674,0,1,374,83,374,36.48,37.5,34.0,否,是,否,否,否,否,—,,,
9914,美利達,低位啟動,投信連買,77.7,0.78,-512,161,-512,-863,0,1,1496,160,1496,76.08,72.5,65.67,是,是,否,否,否,否,均線多頭,,,
2615,萬海,低位啟動,投信連買,78.3,1.16,-472,113,-472,-831,0,1,-2837,-227,-2837,78.14,81.47,79.02,否,否,否,否,否,否,—,,,
8081,致新,強勢噴出,投信連買,309.0,1.31,-985,365,-985,-1605,0,1,-1680,506,-1680,312.1,295.7,270.39,是,是,否,否,否,否,均線多頭,,,
2354,鴻準,低位啟動,投信連買,55.0,0.55,-549,2,-549,-1096,0,1,-8687,0,-8687,55.48,57.64,56.73,否,否,否,否,否,否,—,,,
1229,聯華,強勢噴出,投信連買,42.95,0.0,-900,294,-900,-1506,0,1,-221,286,-221,42.87,42.15,41.83,是,是,否,否,否,否,均線多頭,,,
8271,宇瞻,趨勢持續,投信連買,180.0,0.0,-529,45,-529,-1013,0,1,-1434,43,-1434,194.1,208.72,213.44,否,否,否,否,否,否,—,,,
4967,十銓,強勢噴出,投信連買,250.5,5.47,-980,50,-980,-1910,0,1,-2347,50,-2347,263.8,276.05,267.21,否,否,否,否,否,否,—,,,
1717,長興,趨勢持續,投信連買,71.9,3.01,-950,1,-950,-1899,0,1,-505,467,-505,72.84,72.54,76.64,否,否,否,否,否,否,—,,,
2501,國建,強勢噴出,投信連買,24.0,3.0,-1666,512,-1666,-2820,0,1,-3869,512,-3869,24.32,24.96,23.85,否,是,否,否,否,否,—,,,
2451,創見,強勢噴出,投信連買,250.5,6.82,-2326,225,-2326,-4427,0,1,-4834,410,-4834,,,,,,,,,,—,,,
2812,台中銀,低位啟動,投信連買,19.9,0.76,-2853,4,-2853,-5702,0,1,10759,-98,10759,,,,,,,,,,—,,,
1402,遠東新,強勢噴出,投信連買,28.3,0.71,-6596,3122,-6596,-10070,0,1,-40462,48206,-40462,,,,,,,,,,—,,,
4958,臻鼎-KY,強勢噴出,投信連買,603.0,4.69,-5443,560,-5443,-10326,0,1,-16181,622,-16181,,,,,,,,,,—,,,
6770,力積電,強勢噴出,投信連買,74.3,7.84,-16751,6,-16751,-33496,0,1,-161775,1552,-161775,,,,,,,,,,—,,,
6116,彩晶,強勢噴出,投信連買,18.35,7.31,-20531,81,-20531,-40981,0,1,-23269,126,-23269,,,,,,,,,,—,,,
